permno,mkt_cap,asset_name,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30
89704,1010686.4299999999,INTERCONTINENTAL HOTELS GRP PLC,0.022901,0.05859,-0.0078,0.02963,0.024372,-0.01075,-0.001449,-0.021329,0.009785,-0.00044,0.045241,-0.021782,0.003448,0.01947,0.040865,-0.000944,-0.006617,-0.032355,-0.015313,0.008703,0.006931,-0.000983,-0.024325,-0.006197,0.021172,0.025277,-0.004986,0.004733,0.003325,0.006766,-0.012207,0.00847,-0.031667,-0.009811,-0.010626,-0.032221,0.0018,0.027096,0.00481,-0.011459,0.012473,-0.001449,0.01553,0.019723,0.0,-0.002803,-0.002811,0.004087,-0.005896,-0.005931,0.023722,-0.00444,0.007387,-0.006918,-0.034411,0.015582,-0.00071,0.023173,0.009448,-0.002478,0.00276,-0.003578,-0.017953
18655,1009910.0200000001,HEADHUNTER GROUP PLC,-0.008412,0.017945,0.016667,0.001892,0.019824,0.029003,-0.012594,-0.015488,-0.022825,-0.013573,0.0128,-0.000316,-0.007585,0.028662,-0.012384,0.022571,-0.005211,0.051464,0.019637,-0.005749,0.014166,0.043615,-0.034144,-0.073812,-0.007634,-0.035692,0.045948,0.030201,0.032869,0.024943,-0.048671,-0.018818,0.092299,-0.010425,0.016912,-0.019357,-0.0531,-0.024369,0.026482,-0.004984,0.002062,-0.002646,0.013561,0.032577,0.016338,-0.006652,-0.015346,-0.008501,0.006287,0.066174,-0.016516,0.007855,0.02365,-0.030192,0.002978,-0.001619,-0.044877,0.034249,0.064587,0.055013,0.037524,-0.026538,-0.008685
92776,1009801.84,WESTPORT FUEL SYSTEMS INC,0.02285,0.051248,0.04,0.004808,0.034689,0.40578,-0.001645,-0.057661,-0.001748,0.044659,-0.0285,-0.020708,-0.150661,0.063278,-0.010732,-0.083827,0.011841,-0.056383,0.05637,0.066169,0.0,-0.009009,-0.140404,-0.061105,-0.011264,0.062025,0.103695,0.029158,0.022036,0.052361,-0.146341,0.046857,-0.027293,-0.006734,-0.023729,-0.108796,-0.054545,0.002747,-0.017808,-0.083682,0.048706,0.043541,0.0,-0.020862,0.009943,-0.046414,0.014749,-0.027616,-0.053812,0.023697,0.001543,-0.024653,0.025276,-0.024653,-0.058452,0.071309,0.028974,0.048706,0.027576,0.032486,-0.024624,-0.011922,-0.030518
86929,1009674.51,AUDIOCODES LTD,0.048667,-0.02225,0.009428,-0.026409,0.0043,0.035573,0.034351,-0.032288,-0.02987,0.010482,-0.014587,-0.010197,-0.000334,0.037767,-0.025121,-0.02709,0.021053,-0.037246,-0.01589,0.027378,-0.023232,-0.011543,-0.0046,0.011731,-0.02811,0.033623,0.003848,0.043902,-0.019693,0.011576,-0.007741,-0.009498,-0.012671,-0.004856,0.0,-0.017079,-0.037943,-0.011426,0.024236,-0.021114,-0.006694,0.010109,0.027057,0.020931,0.005302,0.037271,0.033898,0.014426,-0.004525,0.016558,-0.009901,0.003548,-0.002572,-0.036094,-0.005349,0.011765,-0.003322,0.008667,0.016524,0.056567,-0.067692,0.00066,0.016161
19825,1007734.08,DYNE THERAPEUTICS INC,-0.017589,0.07109,0.002458,0.017656,-0.01253,-0.008785,-0.040374,-0.039508,0.004808,-0.010633,-0.006986,0.007576,0.039205,-0.028941,0.047366,-0.025407,0.054745,-0.043994,-0.044985,-0.041148,0.003388,-0.061339,-0.058753,-0.006369,0.025641,-0.0225,-0.024936,0.074098,0.028083,-0.004157,-0.008348,-0.003608,-0.027761,-0.018622,0.0,-0.038583,-0.078947,0.048571,0.002044,-0.006118,0.041724,0.019698,0.026401,0.078419,-0.043048,-0.000608,0.018856,0.0,-0.002985,0.011976,0.015385,0.021562,-0.004564,0.024642,-0.030761,-0.005193,-0.0058,0.073512,0.007065,0.010254,0.013355,0.012125,0.025
89708,1007711.25,NUVEEN PFD & INCOME OPPTYS FUND,0.006543,0.004334,0.0,0.001079,0.006466,0.001071,0.007487,0.0,-0.001805,-0.008556,-0.006473,-0.002172,0.001088,0.004348,-0.006493,0.007625,0.0,-0.021622,0.00221,0.00882,0.001093,0.001092,-0.006543,0.003293,0.003282,0.001091,0.003268,0.003257,-0.008333,0.001098,-0.001097,0.003293,0.0,-0.001094,0.005476,0.005447,0.002167,0.002162,0.007551,0.0,0.008565,0.007431,0.0,-0.003161,0.004228,0.0,0.001053,0.004206,0.001047,-0.001046,-0.000733,0.007376,0.002092,-0.004175,-0.001048,0.007345,0.002083,0.004678,-0.001552,0.001036,0.005176,0.00206,0.002056
13268,1004300.0,ISHARES INC,0.028061,0.011409,0.006958,0.000628,0.002874,0.003658,0.010651,0.007508,0.012148,0.002017,0.000101,0.00156,-0.016128,0.008477,-0.029573,0.003027,-0.007491,-0.018136,-0.012706,0.028009,-0.01336,-0.001386,-0.023596,0.009076,-0.028067,0.023414,-0.01242,0.032543,-0.017415,0.000489,0.007553,0.000701,-0.019132,0.010989,0.000761,-0.017378,-0.023986,0.00419,0.024586,-0.008365,0.004274,0.002819,0.004519,0.001865,0.005804,-0.015353,0.009842,-0.00668,-0.00904,0.006007,0.006414,0.004725,0.004265,-0.004138,-0.005467,0.006267,-0.005354,0.014171,-0.000542,0.001517,0.005843,-0.002152,-0.015633
17103,1004135.88,ZOMEDICA CORP,0.195652,-0.018182,0.055556,0.315789,0.273333,0.413613,-0.140741,0.099138,0.043137,-0.033835,-0.077821,-0.021097,-0.047414,0.031674,-0.078947,-0.1,0.084656,-0.097561,0.010811,0.101604,0.029126,-0.042453,-0.078818,-0.048128,0.05618,0.111702,-0.052632,0.060606,0.090476,0.087336,-0.09237,-0.004425,-0.066667,0.02381,-0.065116,-0.104478,-0.15,0.176471,-0.061111,-0.053255,0.025,-0.036585,-0.075949,-0.089041,0.052632,-0.121429,0.073171,-0.060606,-0.096774,-0.107143,0.13,-0.13708,-0.128294,-0.004,-0.101937,0.097988,0.105654,0.021994,0.197922,-0.026549,-0.018182,-0.055556,0.039216
83671,1003829.3,TRUEBLUE INC,0.043034,0.018566,-0.005063,0.035115,-0.035398,0.036188,-0.000984,0.005416,-0.028893,-0.013616,0.004601,0.017303,0.011506,0.034619,0.016252,0.011289,-0.000465,-0.025593,-0.005253,-0.00288,-0.017814,0.017157,-0.001446,0.034267,0.04853,-0.047619,0.024299,0.014142,0.012146,-0.014222,-0.015329,0.002747,-0.007306,-0.00322,-0.032764,-0.016221,-0.009699,0.019099,0.048054,-0.023384,0.015962,0.01756,0.024523,0.020833,-0.006079,-0.021844,0.017419,-0.000878,0.003515,0.00613,0.001741,0.009991,-0.010323,-0.017384,-0.019018,0.009017,0.0,0.029491,0.000868,0.248916,-0.004514,-0.018835,0.006043
92005,1000212.0,FIRST TR EXCH TRD ALPHADEX FD,0.022395,0.011759,0.003874,0.015324,0.011431,0.017768,0.00269,-0.001158,0.006714,0.002477,-0.002364,-0.005385,-0.009679,0.017537,-0.004728,-0.001943,0.016335,-0.033112,-0.004173,0.031063,-0.014183,-0.007783,-0.02373,0.02305,0.005271,0.009716,0.012542,0.014898,0.005732,0.012554,-0.011143,0.005731,-0.021297,0.004564,-0.004544,-0.026604,-0.013016,0.018592,0.0179,-0.016519,0.012787,0.003852,0.013856,0.007569,-0.000522,-0.007871,0.005894,0.004016,0.002917,-0.003428,0.006672,0.00466,0.006019,-0.009292,-0.014552,0.01784,-0.005568,0.01727,0.009115,0.001464,-0.000515,0.002483,-0.012984
11174,999399.5800000001,AMERICAS CAR MART INC,0.000253,0.048649,-0.016213,0.044383,0.015311,-0.000231,0.010389,-0.007084,0.037281,-0.005177,0.018808,0.020576,-0.047687,0.015465,-0.00244,-0.016305,0.049499,-0.052405,0.022727,0.034815,-0.013672,0.005225,-0.006859,0.072041,0.018648,0.013447,0.029559,0.01595,0.025057,0.010782,-0.022001,0.000372,-0.024285,-0.009206,-0.002499,-0.038417,-0.033271,0.052523,0.011097,-0.029807,0.024565,-0.004573,-0.011354,0.005443,-0.009243,-0.030321,6.9e-05,-0.007834,0.021263,-0.015734,0.034107,0.012793,0.004474,-0.019321,-0.025713,0.009665,-0.013986,0.026028,0.002617,0.003815,-0.002334,0.008288,-0.000199
91125,999140.4000000001,TERNIUM S A,0.033648,-0.001829,0.010627,0.003988,0.019863,0.016997,-0.006964,-0.011571,-0.013835,0.053238,-0.000683,-0.008202,0.002757,0.04055,0.043593,0.013924,0.020287,-0.016825,-0.044493,0.057962,0.059403,0.062754,-0.106889,0.024181,0.019426,0.038698,0.033305,-0.002185,-0.014782,0.014726,0.009036,-0.004613,-0.011178,0.023435,-0.004849,-0.049811,0.022792,0.003343,0.048584,0.007943,0.032572,-0.011956,0.005922,0.022012,-0.00576,-0.007557,-0.012183,-0.00925,-0.003112,-0.00078,0.010935,-0.009014,0.030146,-0.007064,-0.025915,0.012259,-0.001804,0.030976,0.028293,0.0,-0.016801,-0.001486,-0.030506
88264,994727.25,RIBBON COMMUNICATIONS INC,0.094391,0.0175,0.028256,0.04779,0.010262,0.197517,0.013195,-0.055814,-0.016749,0.056112,0.056926,-0.017953,-0.072212,-0.051232,-0.058152,0.037486,0.001063,-0.032378,-0.052112,0.016204,-0.042141,-0.040428,-0.019827,0.01201,-0.028107,0.028278,0.0025,0.022444,0.020732,0.033453,-0.009249,0.04084,-0.045404,0.022901,-0.009185,-0.05562,-0.034356,0.024142,0.003722,-0.024722,0.040558,0.0,0.028015,-0.021327,-0.001211,-0.007273,0.04884,-0.004657,-0.004678,0.00235,-0.009379,0.002367,-0.002361,-0.045562,-0.024179,0.022872,-0.017391,0.016435,0.021144,-0.007917,-0.000614,-0.119165,-0.058577
90219,994250.0,S F L CORP LTD,0.031646,0.013804,0.025719,-0.00295,0.026627,0.011527,0.001425,0.042674,0.0,0.049113,0.053316,-0.054321,-0.032637,0.037787,0.045514,-0.026119,0.014049,-0.006297,-0.04436,-0.011936,0.04698,0.016667,0.001261,-0.011335,0.007643,-0.02402,0.073834,0.001206,-0.015663,0.024938,-0.019465,0.029777,-0.012048,0.018293,-0.022755,-0.03799,0.017834,0.021277,0.040441,-0.012956,-0.027446,-0.015951,0.017456,-0.011029,-0.007435,0.004994,-0.006211,-0.01375,-0.04436,-0.02122,0.004065,-0.005398,0.006784,0.030997,-0.010458,0.02642,-0.019305,0.005249,0.002611,-0.001302,0.016949,0.015385,-0.020202
88511,990397.88,CURIS INC,-0.010526,0.001934,0.01834,-0.016114,-0.012524,-0.028293,-0.02008,0.0,0.115779,-0.008264,-0.021296,0.047304,-0.050587,-0.022835,-0.018501,-0.038691,0.024768,-0.018127,0.009231,0.059959,-0.028763,-0.041461,-0.059732,0.03724,-0.052798,0.082497,0.035016,0.057711,0.027281,0.009158,-0.04265,0.02654,0.024931,0.093694,0.051895,-0.102584,-0.100349,0.14646,-0.034687,-0.013146,0.012433,-0.007018,0.04682,0.048101,-0.056361,-0.011945,0.021589,-0.027895,-0.059131,0.050832,0.043975,0.028644,-0.058968,-0.102698,-0.047527,0.056008,0.014465,0.007605,0.009434,-0.001869,0.029026,-0.013649,-0.001845
77354,990122.85,SCHOLASTIC CORP,0.001552,0.009299,0.00499,0.038197,0.001104,0.017641,0.013362,-0.003564,0.008941,0.002836,0.009897,-0.012251,-0.019844,0.019884,0.030486,0.00688,0.027673,-0.025931,-0.017065,0.027778,-0.030743,0.024747,-0.008844,0.01407,0.048731,-0.024201,0.024471,-0.016785,0.027577,-0.040575,0.001998,0.015287,0.029787,0.000636,-0.062579,-0.036259,0.000703,0.016163,0.02213,0.009811,0.00804,0.000665,0.01727,0.026118,-0.004454,-0.027165,0.010184,-0.003902,0.015671,0.0045,0.02496,0.01124,-0.00741,-0.020218,-0.03873,0.010238,-0.011769,0.033741,-0.01376,-0.017197,0.006273,0.003281,-0.003286
92007,988870.5,FIRST TR EXCH TRD ALPHADEX FD,0.009168,0.009263,0.006735,0.011141,0.006285,0.010345,0.002137,0.003483,-0.002981,0.004181,0.000508,0.001862,-0.00404,0.007704,0.00564,0.005346,0.013084,-0.021945,-0.010924,0.02209,0.001721,0.001436,-0.008745,0.026501,0.01747,-0.007828,0.016683,0.000238,0.013519,0.005446,-0.008765,0.005607,-0.00191,-0.002678,-0.003305,-0.014484,-0.000203,0.016222,0.010938,-0.00505,0.003135,-0.005416,0.005288,0.008282,0.000583,-0.001402,-0.003911,0.00584,0.003097,-0.003704,0.003563,0.004945,0.004604,-0.003211,-0.00641,0.011238,-0.009008,0.008387,0.000849,0.002235,-0.000402,0.010514,-0.005961
16617,982818.54,PROPETRO HOLDING CORP,0.018774,0.001228,0.018405,0.057831,0.082005,0.026316,-0.019487,0.016736,-0.04321,0.012903,0.050955,-0.013131,-0.047083,0.01826,0.082279,0.008772,0.102415,-0.018405,0.024107,0.049695,-0.059801,0.021202,0.032007,0.101425,0.047184,-0.098111,0.026592,-0.003925,0.0,-0.039401,-0.064807,0.023684,-0.053128,0.019005,-0.008881,-0.072581,0.011594,0.04107,0.008257,-0.047316,0.020057,-0.001873,0.04409,-0.020665,-0.030275,0.003784,-0.01508,-0.031579,0.007905,-0.002941,0.069813,-0.022059,-0.053572,0.0,-0.095333,0.004391,-0.014208,0.028825,0.019397,-0.0074,0.086262,-0.001961,-0.054028
12321,981870.0000000001,VANGUARD SCOTTSDALE FUNDS,0.020852,0.004521,0.008439,0.020085,0.011642,0.026105,0.001882,-0.00293,-0.001507,0.005584,0.001351,-0.005396,-0.015983,0.020411,0.011522,-0.001484,0.026443,-0.032059,-0.008525,0.035146,-0.012678,0.005387,-0.016662,0.025528,0.023583,0.003982,0.024718,0.012787,0.013444,-0.000269,-0.018524,0.007206,-0.020646,0.001113,-0.017166,-0.037937,-0.014663,0.0276,0.020029,-0.024749,0.016601,0.005683,0.010873,0.004953,-0.001972,-0.012347,0.004,0.002632,-0.000497,-0.008662,0.010743,0.002197,0.006222,-0.011032,-0.023588,0.021247,-0.0057,0.020208,0.006111,0.003421,0.002018,0.000764,-0.012697
86578,981085.14,GOLDEN ENTERTAINMENT INC,0.019412,0.06809,0.014047,0.051145,-0.002027,0.01422,-0.005007,0.020131,0.003453,0.031465,0.043851,-0.007763,-0.015186,0.020094,0.03344,0.030585,0.023226,-0.02396,0.017657,0.028777,-0.015631,0.011701,-0.041718,0.002586,0.025365,-0.004612,0.074137,0.021961,0.112817,-0.016207,0.052576,0.009324,-0.061366,-0.018629,-0.025788,-0.034191,-0.039208,0.044374,0.04742,-0.091634,0.02193,-0.014436,0.046714,0.045386,0.022431,-0.01097,0.021109,0.009811,-0.020472,0.008502,0.015455,0.01522,-0.003066,0.011278,-0.051369,0.055932,0.002024,-0.001347,0.007755,0.051857,0.076336,-0.004728,0.023456
15137,980832.87,TRILLIUM THERAPEUTICS INC,0.008365,-0.049774,0.034921,-0.030675,0.009494,0.066614,0.04482,-0.059072,-0.011211,0.0,0.016629,-0.020818,-0.036447,0.057526,-0.042474,-0.070039,0.027615,-0.06759,-0.008734,0.029956,-0.08811,-0.015009,-0.02381,-0.021463,-0.004985,0.068136,0.046904,0.051075,0.025576,-0.078138,-0.027051,0.019463,-0.048182,0.056352,0.000904,-0.054201,-0.058262,0.044625,0.005825,-0.022201,0.009872,0.049853,0.021415,-0.010027,-0.000921,-0.042396,0.076035,-0.067979,-0.052783,0.021277,0.015873,0.013672,-0.038536,-0.03507,-0.041537,0.046587,-0.046584,0.002172,0.029253,-0.029474,-0.075922,0.064554,0.048512
90603,979954.0800000001,PREFERRED BANK LOS ANGELES,0.017395,0.027885,-0.002376,0.026598,-0.014308,0.034131,-0.001897,-0.006271,-0.000765,-0.005359,0.017125,-0.000946,-0.009657,0.016826,0.039865,0.040145,0.025383,-0.008308,-0.009232,0.02761,0.001008,0.028351,-0.001468,0.032674,0.027211,-0.019714,0.024352,0.007055,0.014164,-0.029434,0.001857,0.009884,-0.005811,0.009998,-0.025891,-0.022827,0.00528,0.021009,0.021512,-0.015718,0.002015,-0.014699,0.017902,0.014965,-0.000152,0.009174,-0.001061,0.008494,0.001805,-0.02402,0.038148,0.000741,0.008884,-0.000587,-0.039354,-0.000917,-0.014229,0.044234,-0.008175,-0.004945,-0.001355,0.000302,-0.01191
17768,979425.75,INVESCO ET SELF INDEX FD TR,0.000889,-0.000444,-0.000222,0.000444,-0.000666,0.001333,-0.000666,0.00111,-0.000666,-0.000222,-0.002442,0.000668,0.0,-0.001557,-0.000601,0.000446,0.0,-0.010263,0.003607,0.002246,0.000896,-0.002239,-0.002693,-0.00135,-0.004957,0.002264,0.001582,0.001579,-0.002703,0.001355,-0.000225,0.002256,-0.002701,-0.000903,0.000868,0.001808,0.000451,0.000451,-0.000902,-0.000451,-0.000226,0.000226,0.000677,-0.000677,0.00316,0.00045,0.001125,-0.000674,-0.000674,0.00225,-0.000422,0.002084,-0.002107,0.000348,0.000899,0.000674,0.0,0.0,0.0,-0.001122,0.000899,-0.000225,0.000898
44813,977964.7699999999,CEL SCI CORP,0.107816,-0.178003,-0.095951,0.020935,0.12494,0.035608,-0.035203,-0.042427,0.02171,0.021249,-0.096391,-0.043233,-0.048625,0.024264,-0.042339,-0.049474,0.016611,0.0,-0.033224,0.061972,-0.005305,-0.04,0.017778,0.060044,-0.070031,0.013289,-0.001093,0.090263,0.026091,-0.00489,-0.020147,-0.029589,-0.047028,-0.04013,-0.005085,-0.034639,-0.007059,0.03673,-0.060571,-0.079075,0.025099,-0.019974,0.08284,0.040073,0.025102,-0.072323,0.003683,-0.013456,0.00124,-0.025387,0.066709,-0.019059,0.060717,-0.040069,0.115683,0.07162,0.216958,0.00082,0.026618,0.09653,-0.065842,-0.01986,-0.041319
39220,977937.39,STANDARD MOTOR PRODUCTS INC,0.01504,0.035661,0.018429,0.016191,0.013355,0.024277,-0.016704,-0.002066,-0.016563,-0.006784,-0.007581,-0.006923,-0.022837,0.004428,0.040167,-0.036261,0.002688,0.012183,0.011314,0.02309,-0.002327,0.010728,0.000692,0.007378,0.016938,-0.016205,0.012812,-0.005647,0.012494,0.007628,0.000445,-0.008458,-0.013019,-0.001137,-0.018215,-0.02551,0.010947,0.007298,0.012854,-0.023304,0.03142,-0.047641,0.02381,0.005403,-0.004673,-0.011737,0.00285,0.006158,0.003296,-0.008681,0.009231,0.007036,0.005822,0.007641,-0.011029,0.012547,-0.014227,0.012337,-0.015176,0.004903,0.003485,0.004631,-0.012906
77548,976603.83,BLACKROCK MUNIYLD QLTY FD III,0.00346,-0.00069,0.00138,0.002757,0.002749,0.001371,0.0,0.002738,0.003413,0.000782,-0.003411,0.004791,-0.007493,-0.005491,-0.023465,-0.017668,0.009353,-0.01283,0.007942,0.001433,0.006438,-0.004975,-0.003571,-0.001434,0.001436,0.005735,0.004277,0.001419,-0.004855,-0.002144,-0.001433,-0.002869,-0.005755,-0.003618,0.002179,-0.000725,0.003626,0.007225,0.007174,0.001425,0.006401,0.007774,0.004208,-0.005587,0.0,0.005618,0.001397,-0.002789,0.003497,0.001394,0.001496,0.000697,-0.001394,0.001396,0.0,0.0,0.0,0.003484,0.001389,-0.004161,-0.000696,-0.006272,0.004909
13520,976515.96,CHUYS HOLDINGS INC,0.013113,0.017164,0.042324,0.033439,0.041089,0.046621,-0.045722,0.014325,0.008035,0.001691,0.043887,-0.091707,0.059512,0.003121,0.000957,0.010997,0.039253,-0.109898,0.048057,0.036342,-0.013415,-0.001431,-0.048734,0.052235,0.031504,-0.038871,0.017573,0.022829,0.009136,0.016044,-0.035416,0.01029,-0.02037,0.037335,-0.05262,-0.046646,-0.018916,0.049871,0.044074,-0.030722,0.042584,0.028545,0.026173,-0.004617,0.024299,0.016606,0.007425,-0.04064,0.009658,0.011087,0.001935,-0.012876,0.004348,0.012338,-0.059226,0.001591,0.032902,-0.001098,-0.039807,0.002519,0.020334,0.063144,0.029065
14493,976512.0,GEOPARK LTD,0.007868,0.020297,0.003826,0.019817,0.008969,0.023704,0.050651,0.043388,0.019142,-0.009067,0.052941,0.012415,-0.01778,0.004994,-0.01677,0.0518,-0.008408,-0.009085,0.004279,0.002435,-0.00425,0.065244,0.002862,-0.005708,-0.032721,0.032641,0.009195,0.005695,-0.024915,-0.011034,-0.038755,0.039096,-0.081717,0.016645,-0.02204,-0.046362,0.017556,-0.007299,0.039439,-0.00836,0.00522,0.033592,0.046875,-0.02209,0.013431,0.006024,0.002395,-0.05675,-0.0057,-0.015287,0.083441,-0.021493,0.003661,0.005471,-0.03688,0.026365,-0.000612,-0.01224,0.004957,0.0,0.017263,0.004242,-0.0344
90706,976022.6,CITI TRENDS INC,-0.012712,0.023691,0.000168,0.049296,0.010387,0.040962,-0.011091,0.014134,-0.002121,0.01336,0.015431,0.007967,0.048888,0.045074,0.004273,0.094402,0.015551,-0.039478,-0.029892,0.046347,0.00135,-0.033207,-0.021546,-0.006477,0.054824,0.034918,-0.020662,-0.02122,0.05233,0.070803,0.003207,0.024799,-0.028071,0.05223,-0.057104,-0.069819,-0.042326,0.046951,0.023439,-0.064151,0.041578,0.004316,0.004178,0.045049,0.015355,-0.025989,0.044508,0.028738,0.027507,-0.048333,0.012916,0.088718,0.002084,-0.007528,-0.037126,0.059701,0.006651,0.053731,-0.035592,0.009274,0.00341,0.011235,-0.023434
19847,974611.4099999999,TAYSHA GENE THERAPIES INC,0.002308,0.07713,0.044888,0.027276,0.000664,0.027861,0.009035,-0.052127,0.026316,-0.033859,-0.005784,-0.002396,-0.007204,0.062198,-0.053351,-0.083849,0.052888,-0.04275,-0.047637,0.05002,-0.061779,0.0,-0.071797,0.254701,-0.143052,0.057234,0.003383,0.016111,-0.002581,-0.022921,-0.02762,-0.040078,-0.08634,0.057675,0.007131,-0.06414,-0.052069,0.026291,-0.014639,-0.043176,-0.005337,-0.009756,-0.004926,-0.010396,-0.021011,-0.014308,0.032659,0.063755,0.179802,-0.0696,0.099312,-0.025812,-0.042152,-0.035625,-0.008257,0.065732,-0.049753,-0.012549,0.065294,-0.001234,0.010708,0.018745,0.0324
19919,973935.01,STEM INC,0.232103,0.046122,0.014887,-0.018054,-0.021833,0.164464,0.065826,-0.077142,-0.038462,0.042133,0.207523,0.058911,-0.124475,0.060572,-0.08944,-0.088521,-0.064399,-0.114349,0.071138,0.036571,-0.095682,-0.125468,-0.057459,-0.065884,0.013782,0.062375,0.171998,0.088311,0.045441,-0.033587,-0.098715,0.036617,-0.068146,0.005367,-0.035702,-0.052941,-0.100475,0.155158,-0.036568,-0.060949,0.072678,-0.036957,0.01392,-0.038219,0.003086,-0.018846,0.143473,0.067535,-0.032755,-0.102258,-0.015902,-0.01879,0.004596,-0.068624,-0.058944,0.030883,0.005907,0.084732,0.005414,-0.005,0.028605,0.016535,-0.061368
92170,972446.28,GUGGENHEIM STRATEGIC OPP FD,-0.000981,0.004909,0.00342,0.00779,0.004831,0.003365,0.002396,0.008604,-0.003218,-0.003837,-0.012037,-0.010721,-0.006897,0.017361,0.002925,0.009723,0.002407,-0.006244,0.0058,0.005767,0.010033,-0.007569,-0.01001,0.005778,0.002394,0.010984,0.005196,0.005169,-0.000369,-0.00566,-0.001897,0.005703,-0.007089,-0.000952,-0.005717,0.001917,0.018173,-0.010334,-0.00617,-0.000478,0.003822,-0.000952,0.00667,0.010412,0.012646,0.000925,-0.001386,0.008329,0.001836,0.005497,-0.004005,0.002768,0.00644,-0.001828,-0.009615,-0.089228,-0.02335,0.008316,0.004639,0.018471,0.008564,0.01998,-0.006856
16494,970913.16,BROOKFIELD REAL ASST INC FD INC,0.002156,0.01291,0.003717,0.003175,0.025844,0.013882,-0.023884,-0.003675,0.004215,0.006296,0.001043,-0.002083,0.004175,0.007276,0.027864,-0.006024,0.026768,-0.013281,0.008973,0.028656,0.003842,-0.01579,-0.007292,0.005387,0.002435,0.02138,0.003806,0.011848,-0.007026,0.013679,-0.006561,-0.019858,-0.03232,0.011466,-0.00345,0.001484,0.01284,0.004388,0.006311,0.005789,0.002878,-0.010043,0.001932,0.020733,0.009447,0.004679,-0.000931,0.007925,0.011563,0.000411,0.00369,0.002298,0.007795,0.007734,-0.020316,0.012442,-0.004552,0.007773,-0.008621,-0.015561,0.006973,0.012465,0.008664
19541,970878.72,VITAL FARMS INC,0.031136,0.024314,-0.006126,-0.014638,0.034402,-0.027589,0.013992,-0.016098,-0.001169,0.065913,-0.012441,0.0289,0.025927,0.039663,0.00844,-0.046535,-0.000702,-0.047786,0.000738,0.034292,-0.008556,0.00899,-0.025303,-0.026326,0.021029,-0.000368,0.012141,-0.002181,0.033151,-0.003879,-0.001062,0.016301,-0.001046,-0.071553,-0.030827,-0.035299,-0.027744,-0.116625,-0.011236,-0.063921,0.058169,0.043977,0.005494,0.009563,0.030672,-0.03326,0.048891,0.007337,-0.002571,0.011598,0.021656,0.017872,0.013475,-0.004029,0.001618,0.020194,-0.010293,0.0208,0.001567,-0.010563,-0.046659,0.047283,-0.036832
